OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
2,89,192,1,6.560392678864186e-07
10,171,189,1,6.560392678864186e-07
4,109,185,1,6.560392678864186e-07
11,27,182,1,6.560392678864186e-07
9,78,186,1,6.560392678864186e-07
17,78,185,3,1.9681178036592556e-06
16,34,188,1,6.560392678864186e-07
14,151,189,2,1.3120785357728372e-06
1,34,185,1,6.560392678864186e-07
5,44,198,1,6.560392678864186e-07
17,63,191,1,6.560392678864186e-07
2,83,192,2,1.3120785357728372e-06
14,173,198,1,6.560392678864186e-07
15,178,193,1,6.560392678864186e-07
11,171,197,1,6.560392678864186e-07
14,26,186,2,1.3120785357728372e-06
16,171,186,5,3.280196339432093e-06
17,48,182,1,6.560392678864186e-07
13,28,196,1,6.560392678864186e-07
13,94,192,1,6.560392678864186e-07
16,33,187,2,1.3120785357728372e-06
7,138,181,3,1.9681178036592556e-06
10,78,194,1,6.560392678864186e-07
6,33,195,2,1.3120785357728372e-06
4,158,190,4,2.6241570715456743e-06
1,83,188,2,1.3120785357728372e-06
10,57,188,1,6.560392678864186e-07
14,171,186,1,6.560392678864186e-07
7,78,192,2,1.3120785357728372e-06
15,143,190,1,6.560392678864186e-07
4,78,194,1,6.560392678864186e-07
16,147,191,2,1.3120785357728372e-06
10,165,193,1,6.560392678864186e-07
4,176,186,1,6.560392678864186e-07
4,103,198,3,1.9681178036592556e-06
1,136,186,3,1.9681178036592556e-06
5,164,186,2,1.3120785357728372e-06
5,84,186,7,4.59227487520493e-06
16,177,197,1,6.560392678864186e-07
4,44,194,2,1.3120785357728372e-06
3,66,191,1,6.560392678864186e-07
10,155,190,1,6.560392678864186e-07
3,43,197,2,1.3120785357728372e-06
15,27,191,1,6.560392678864186e-07
12,26,184,2,1.3120785357728372e-06
16,19,188,2,1.3120785357728372e-06
4,117,186,4,2.6241570715456743e-06
10,159,196,5,3.280196339432093e-06
2,112,190,1,6.560392678864186e-07
13,167,198,1,6.560392678864186e-07
4,118,187,1,6.560392678864186e-07
11,19,184,1,6.560392678864186e-07
4,176,197,1,6.560392678864186e-07
14,33,186,3,1.9681178036592556e-06
3,117,186,1,6.560392678864186e-07
17,37,190,1,6.560392678864186e-07
7,69,191,1,6.560392678864186e-07
10,129,187,1,6.560392678864186e-07
16,69,189,2,1.3120785357728372e-06
10,75,184,1,6.560392678864186e-07
16,125,197,3,1.9681178036592556e-06
3,20,181,1,6.560392678864186e-07
6,62,194,1,6.560392678864186e-07
17,59,187,1,6.560392678864186e-07
18,159,181,3,1.9681178036592556e-06
2,176,185,1,6.560392678864186e-07
4,19,184,1,6.560392678864186e-07
12,110,185,1,6.560392678864186e-07
17,85,195,1,6.560392678864186e-07
3,59,194,2,1.3120785357728372e-06
18,83,191,1,6.560392678864186e-07
18,93,197,2,1.3120785357728372e-06
6,68,190,1,6.560392678864186e-07
18,35,189,1,6.560392678864186e-07
18,173,183,1,6.560392678864186e-07
17,171,194,1,6.560392678864186e-07
17,166,192,1,6.560392678864186e-07
5,178,189,3,1.9681178036592556e-06
5,62,191,1,6.560392678864186e-07
1,148,195,2,1.3120785357728372e-06
10,164,197,3,1.9681178036592556e-06
17,173,198,3,1.9681178036592556e-06
4,131,193,1,6.560392678864186e-07
16,68,185,3,1.9681178036592556e-06
8,148,197,3,1.9681178036592556e-06
16,69,192,1,6.560392678864186e-07
11,35,193,1,6.560392678864186e-07
3,133,197,4,2.6241570715456743e-06
3,96,185,2,1.3120785357728372e-06
13,179,188,1,6.560392678864186e-07
5,96,192,1,6.560392678864186e-07
11,176,189,1,6.560392678864186e-07
15,105,192,2,1.3120785357728372e-06
14,67,186,2,1.3120785357728372e-06
3,176,193,1,6.560392678864186e-07
17,58,190,3,1.9681178036592556e-06
4,88,189,1,6.560392678864186e-07
15,59,183,1,6.560392678864186e-07
4,171,195,1,6.560392678864186e-07
15,63,184,1,6.560392678864186e-07
7,151,187,1,6.560392678864186e-07
3,64,196,1,6.560392678864186e-07
6,98,182,1,6.560392678864186e-07
17,96,185,1,6.560392678864186e-07
11,44,190,1,6.560392678864186e-07
13,133,191,6,3.936235607318511e-06
7,117,186,1,6.560392678864186e-07
12,159,194,2,1.3120785357728372e-06
9,58,190,1,6.560392678864186e-07
5,165,193,1,6.560392678864186e-07
16,136,186,1,6.560392678864186e-07
4,117,185,1,6.560392678864186e-07
14,102,195,1,6.560392678864186e-07
16,178,188,2,1.3120785357728372e-06
15,26,186,1,6.560392678864186e-07
6,102,186,3,1.9681178036592556e-06
1,173,195,1,6.560392678864186e-07
2,103,193,1,6.560392678864186e-07
17,143,185,1,6.560392678864186e-07
3,166,185,1,6.560392678864186e-07
14,46,198,1,6.560392678864186e-07
15,140,195,3,1.9681178036592556e-06
17,88,191,1,6.560392678864186e-07
10,176,187,2,1.3120785357728372e-06
5,177,192,2,1.3120785357728372e-06
4,40,184,1,6.560392678864186e-07
14,86,195,1,6.560392678864186e-07
3,177,186,1,6.560392678864186e-07
10,54,193,1,6.560392678864186e-07
17,75,185,2,1.3120785357728372e-06
4,103,190,1,6.560392678864186e-07
3,99,188,2,1.3120785357728372e-06
17,28,195,3,1.9681178036592556e-06
5,28,181,7,4.59227487520493e-06
5,69,188,1,6.560392678864186e-07
3,149,191,1,6.560392678864186e-07
2,158,195,2,1.3120785357728372e-06
14,28,197,3,1.9681178036592556e-06
14,151,192,1,6.560392678864186e-07
5,29,195,1,6.560392678864186e-07
7,72,191,2,1.3120785357728372e-06
14,100,188,1,6.560392678864186e-07
12,64,198,1,6.560392678864186e-07
10,117,183,1,6.560392678864186e-07
6,129,193,1,6.560392678864186e-07
16,138,197,1,6.560392678864186e-07
17,81,191,1,6.560392678864186e-07
16,79,197,2,1.3120785357728372e-06
16,131,195,1,6.560392678864186e-07
3,179,197,1,6.560392678864186e-07
10,53,195,1,6.560392678864186e-07
5,117,191,2,1.3120785357728372e-06
10,54,181,1,6.560392678864186e-07
16,131,198,2,1.3120785357728372e-06
5,59,186,2,1.3120785357728372e-06
18,27,197,1,6.560392678864186e-07
17,164,187,1,6.560392678864186e-07
17,40,191,1,6.560392678864186e-07
15,59,190,2,1.3120785357728372e-06
8,152,197,1,6.560392678864186e-07
6,126,197,1,6.560392678864186e-07
17,43,183,1,6.560392678864186e-07
14,40,190,2,1.3120785357728372e-06
5,140,187,1,6.560392678864186e-07
16,173,182,1,6.560392678864186e-07
10,166,197,1,6.560392678864186e-07
4,86,193,1,6.560392678864186e-07
1,34,190,2,1.3120785357728372e-06
3,176,198,1,6.560392678864186e-07
4,77,186,1,6.560392678864186e-07
10,110,190,2,1.3120785357728372e-06
9,167,197,1,6.560392678864186e-07
16,64,192,2,1.3120785357728372e-06
7,63,185,1,6.560392678864186e-07
10,84,189,1,6.560392678864186e-07
17,121,182,1,6.560392678864186e-07
17,30,185,1,6.560392678864186e-07
16,151,193,2,1.3120785357728372e-06
3,165,185,2,1.3120785357728372e-06
9,138,184,2,1.3120785357728372e-06
2,37,186,1,6.560392678864186e-07
5,88,192,1,6.560392678864186e-07
17,110,192,2,1.3120785357728372e-06
3,112,189,1,6.560392678864186e-07
3,177,185,1,6.560392678864186e-07
9,58,186,1,6.560392678864186e-07
12,176,197,2,1.3120785357728372e-06
17,33,186,1,6.560392678864186e-07
16,126,198,2,1.3120785357728372e-06
8,159,195,1,6.560392678864186e-07
4,59,185,1,6.560392678864186e-07
18,157,196,1,6.560392678864186e-07
2,131,191,1,6.560392678864186e-07
6,159,196,1,6.560392678864186e-07
14,34,183,1,6.560392678864186e-07
16,88,193,1,6.560392678864186e-07
5,117,189,1,6.560392678864186e-07
12,105,185,1,6.560392678864186e-07
1,72,183,1,6.560392678864186e-07
2,58,192,1,6.560392678864186e-07
17,93,191,1,6.560392678864186e-07
7,152,195,2,1.3120785357728372e-06
10,43,181,1,6.560392678864186e-07
15,171,197,1,6.560392678864186e-07
10,57,183,1,6.560392678864186e-07
14,28,193,2,1.3120785357728372e-06
10,77,193,2,1.3120785357728372e-06
1,77,190,1,6.560392678864186e-07
16,83,189,2,1.3120785357728372e-06
4,133,197,1,6.560392678864186e-07
15,79,197,1,6.560392678864186e-07
10,44,197,1,6.560392678864186e-07
12,165,190,5,3.280196339432093e-06
7,118,197,1,6.560392678864186e-07
14,147,190,2,1.3120785357728372e-06
12,133,184,5,3.280196339432093e-06
15,164,184,1,6.560392678864186e-07
12,58,195,1,6.560392678864186e-07
9,20,192,3,1.9681178036592556e-06
9,121,189,1,6.560392678864186e-07
9,54,185,1,6.560392678864186e-07
17,33,187,1,6.560392678864186e-07
3,63,187,1,6.560392678864186e-07
14,28,185,1,6.560392678864186e-07
1,27,186,1,6.560392678864186e-07
5,149,183,1,6.560392678864186e-07
16,178,190,1,6.560392678864186e-07
6,64,183,1,6.560392678864186e-07
18,93,186,1,6.560392678864186e-07
3,54,195,1,6.560392678864186e-07
16,40,195,1,6.560392678864186e-07
4,133,185,1,6.560392678864186e-07
16,34,185,1,6.560392678864186e-07
12,117,186,1,6.560392678864186e-07
16,179,197,1,6.560392678864186e-07
12,107,197,2,1.3120785357728372e-06
12,148,191,1,6.560392678864186e-07
8,58,185,2,1.3120785357728372e-06
17,37,193,1,6.560392678864186e-07
14,46,195,1,6.560392678864186e-07
16,85,193,3,1.9681178036592556e-06
1,26,187,1,6.560392678864186e-07
17,178,187,1,6.560392678864186e-07
3,133,198,1,6.560392678864186e-07
10,112,188,1,6.560392678864186e-07
1,83,191,2,1.3120785357728372e-06
18,143,193,1,6.560392678864186e-07
2,96,195,1,6.560392678864186e-07
18,152,198,1,6.560392678864186e-07
10,28,191,1,6.560392678864186e-07
4,81,187,1,6.560392678864186e-07
5,84,198,1,6.560392678864186e-07
10,118,185,2,1.3120785357728372e-06
7,148,185,1,6.560392678864186e-07
7,101,185,3,1.9681178036592556e-06
16,33,197,3,1.9681178036592556e-06
14,102,192,3,1.9681178036592556e-06
17,86,197,1,6.560392678864186e-07
14,37,183,1,6.560392678864186e-07
6,34,196,1,6.560392678864186e-07
14,52,197,1,6.560392678864186e-07
3,33,183,1,6.560392678864186e-07
17,98,197,1,6.560392678864186e-07
17,78,184,1,6.560392678864186e-07
17,103,186,2,1.3120785357728372e-06
18,52,194,1,6.560392678864186e-07
10,165,187,2,1.3120785357728372e-06
3,93,192,1,6.560392678864186e-07
14,164,186,2,1.3120785357728372e-06
16,69,197,6,3.936235607318511e-06
14,157,197,1,6.560392678864186e-07
16,28,185,1,6.560392678864186e-07
10,24,185,1,6.560392678864186e-07
10,104,181,1,6.560392678864186e-07
1,83,183,1,6.560392678864186e-07
11,151,183,2,1.3120785357728372e-06
4,104,190,3,1.9681178036592556e-06
11,40,182,3,1.9681178036592556e-06
8,100,190,1,6.560392678864186e-07
5,129,185,1,6.560392678864186e-07
18,138,197,1,6.560392678864186e-07
14,102,182,4,2.6241570715456743e-06
16,131,193,1,6.560392678864186e-07
11,162,188,1,6.560392678864186e-07
16,171,187,1,6.560392678864186e-07
15,78,187,2,1.3120785357728372e-06
18,105,192,1,6.560392678864186e-07
3,118,187,1,6.560392678864186e-07
6,52,197,1,6.560392678864186e-07
5,112,197,1,6.560392678864186e-07
10,54,183,1,6.560392678864186e-07
7,46,191,2,1.3120785357728372e-06
17,177,192,2,1.3120785357728372e-06
7,140,186,1,6.560392678864186e-07
13,98,185,1,6.560392678864186e-07
16,174,198,1,6.560392678864186e-07
17,26,193,2,1.3120785357728372e-06
17,179,192,2,1.3120785357728372e-06
10,43,190,1,6.560392678864186e-07
10,28,197,1,6.560392678864186e-07
17,152,198,1,6.560392678864186e-07
2,37,193,1,6.560392678864186e-07
9,78,190,1,6.560392678864186e-07
11,158,196,1,6.560392678864186e-07
8,81,195,1,6.560392678864186e-07
16,164,194,2,1.3120785357728372e-06
15,83,190,6,3.936235607318511e-06
6,179,190,1,6.560392678864186e-07
1,83,190,1,6.560392678864186e-07
6,158,197,2,1.3120785357728372e-06
3,40,184,1,6.560392678864186e-07
4,177,186,1,6.560392678864186e-07
7,59,191,1,6.560392678864186e-07
4,19,197,3,1.9681178036592556e-06
1,139,181,1,6.560392678864186e-07
12,93,185,1,6.560392678864186e-07
7,39,184,1,6.560392678864186e-07
7,98,185,1,6.560392678864186e-07
5,79,195,1,6.560392678864186e-07
9,20,198,1,6.560392678864186e-07
17,121,183,1,6.560392678864186e-07
3,67,193,1,6.560392678864186e-07
10,171,191,4,2.6241570715456743e-06
9,101,192,2,1.3120785357728372e-06
7,44,182,1,6.560392678864186e-07
14,64,186,1,6.560392678864186e-07
17,28,192,1,6.560392678864186e-07
16,75,191,3,1.9681178036592556e-06
8,149,197,4,2.6241570715456743e-06
8,126,185,1,6.560392678864186e-07
16,104,190,2,1.3120785357728372e-06
16,152,185,1,6.560392678864186e-07
16,78,183,3,1.9681178036592556e-06
3,69,191,1,6.560392678864186e-07
16,68,187,1,6.560392678864186e-07
5,114,193,1,6.560392678864186e-07
15,28,194,4,2.6241570715456743e-06
17,46,196,2,1.3120785357728372e-06
7,81,186,5,3.280196339432093e-06
3,34,188,1,6.560392678864186e-07
7,138,196,2,1.3120785357728372e-06
5,57,187,2,1.3120785357728372e-06
10,112,190,2,1.3120785357728372e-06
12,35,191,1,6.560392678864186e-07
14,81,186,1,6.560392678864186e-07
12,67,184,1,6.560392678864186e-07
14,176,189,4,2.6241570715456743e-06
5,59,198,1,6.560392678864186e-07
17,78,196,1,6.560392678864186e-07
3,118,183,1,6.560392678864186e-07
10,102,197,5,3.280196339432093e-06
11,104,183,1,6.560392678864186e-07
5,29,197,1,6.560392678864186e-07
12,147,185,1,6.560392678864186e-07
6,26,198,1,6.560392678864186e-07
16,118,198,2,1.3120785357728372e-06
9,37,183,3,1.9681178036592556e-06
2,166,198,3,1.9681178036592556e-06
5,103,192,1,6.560392678864186e-07
16,105,198,1,6.560392678864186e-07
13,81,196,1,6.560392678864186e-07
11,109,194,1,6.560392678864186e-07
5,120,182,2,1.3120785357728372e-06
17,34,193,2,1.3120785357728372e-06
4,28,184,1,6.560392678864186e-07
10,40,193,2,1.3120785357728372e-06
16,84,181,1,6.560392678864186e-07
5,58,193,1,6.560392678864186e-07
12,177,194,1,6.560392678864186e-07
17,98,185,2,1.3120785357728372e-06
5,105,191,1,6.560392678864186e-07
12,28,195,1,6.560392678864186e-07
10,86,190,1,6.560392678864186e-07
5,83,195,1,6.560392678864186e-07
14,152,196,1,6.560392678864186e-07
17,69,198,1,6.560392678864186e-07
3,178,186,2,1.3120785357728372e-06
3,129,195,1,6.560392678864186e-07
10,27,192,1,6.560392678864186e-07
1,143,198,1,6.560392678864186e-07
7,176,186,1,6.560392678864186e-07
11,141,187,3,1.9681178036592556e-06
6,117,192,1,6.560392678864186e-07
8,67,190,4,2.6241570715456743e-06
6,159,197,1,6.560392678864186e-07
5,75,181,1,6.560392678864186e-07
6,83,185,1,6.560392678864186e-07
14,166,185,1,6.560392678864186e-07
2,104,190,1,6.560392678864186e-07
12,34,196,4,2.6241570715456743e-06
4,93,185,1,6.560392678864186e-07
9,105,196,14,9.18454975040986e-06
16,151,190,1,6.560392678864186e-07
4,34,187,1,6.560392678864186e-07
14,178,186,1,6.560392678864186e-07
14,83,195,1,6.560392678864186e-07
10,59,188,2,1.3120785357728372e-06
3,78,181,1,6.560392678864186e-07
10,43,194,2,1.3120785357728372e-06
14,43,186,1,6.560392678864186e-07
14,126,186,2,1.3120785357728372e-06
4,158,197,3,1.9681178036592556e-06
7,137,183,1,6.560392678864186e-07
11,159,187,1,6.560392678864186e-07
4,26,192,2,1.3120785357728372e-06
11,83,197,1,6.560392678864186e-07
10,78,189,2,1.3120785357728372e-06
3,142,186,1,6.560392678864186e-07
4,69,198,2,1.3120785357728372e-06
11,176,196,1,6.560392678864186e-07
17,59,186,4,2.6241570715456743e-06
14,46,181,1,6.560392678864186e-07
16,43,191,2,1.3120785357728372e-06
14,164,192,1,6.560392678864186e-07
14,26,190,1,6.560392678864186e-07
4,80,197,1,6.560392678864186e-07
8,54,188,1,6.560392678864186e-07
11,122,192,1,6.560392678864186e-07
18,96,192,1,6.560392678864186e-07
16,178,187,1,6.560392678864186e-07
7,78,181,1,6.560392678864186e-07
2,29,189,1,6.560392678864186e-07
7,37,190,1,6.560392678864186e-07
3,178,196,1,6.560392678864186e-07
18,33,198,1,6.560392678864186e-07
17,166,191,2,1.3120785357728372e-06
17,159,181,1,6.560392678864186e-07
14,67,192,2,1.3120785357728372e-06
6,152,198,1,6.560392678864186e-07
12,165,195,1,6.560392678864186e-07
4,83,196,1,6.560392678864186e-07
18,102,191,1,6.560392678864186e-07
16,98,189,1,6.560392678864186e-07
16,95,192,1,6.560392678864186e-07
16,83,195,1,6.560392678864186e-07
16,40,181,2,1.3120785357728372e-06
18,158,185,1,6.560392678864186e-07
10,52,191,2,1.3120785357728372e-06
12,78,184,1,6.560392678864186e-07
4,140,184,1,6.560392678864186e-07
10,57,192,3,1.9681178036592556e-06
1,85,185,1,6.560392678864186e-07
3,152,181,1,6.560392678864186e-07
15,152,193,2,1.3120785357728372e-06
15,64,191,1,6.560392678864186e-07
17,40,186,2,1.3120785357728372e-06
10,153,192,1,6.560392678864186e-07
10,118,191,1,6.560392678864186e-07
4,81,192,1,6.560392678864186e-07
15,159,181,2,1.3120785357728372e-06
12,64,192,1,6.560392678864186e-07
18,37,197,1,6.560392678864186e-07
9,112,186,4,2.6241570715456743e-06
9,131,181,1,6.560392678864186e-07
16,57,190,1,6.560392678864186e-07
6,151,198,1,6.560392678864186e-07
10,54,194,1,6.560392678864186e-07
16,126,192,2,1.3120785357728372e-06
1,83,184,1,6.560392678864186e-07
14,37,186,6,3.936235607318511e-06
2,148,197,4,2.6241570715456743e-06
2,105,185,1,6.560392678864186e-07
14,108,183,2,1.3120785357728372e-06
5,59,190,1,6.560392678864186e-07
10,176,189,4,2.6241570715456743e-06
7,158,195,1,6.560392678864186e-07
14,110,192,2,1.3120785357728372e-06
11,19,183,1,6.560392678864186e-07
15,158,197,1,6.560392678864186e-07
2,83,183,1,6.560392678864186e-07
5,164,198,2,1.3120785357728372e-06
2,148,185,1,6.560392678864186e-07
12,178,186,1,6.560392678864186e-07
14,131,192,2,1.3120785357728372e-06
11,155,188,1,6.560392678864186e-07
16,84,195,3,1.9681178036592556e-06
11,63,185,1,6.560392678864186e-07
1,149,190,1,6.560392678864186e-07
10,64,189,1,6.560392678864186e-07
9,118,197,1,6.560392678864186e-07
5,119,184,1,6.560392678864186e-07
2,176,195,1,6.560392678864186e-07
4,164,189,1,6.560392678864186e-07
14,77,189,3,1.9681178036592556e-06
17,64,198,1,6.560392678864186e-07
5,62,188,1,6.560392678864186e-07
16,64,198,1,6.560392678864186e-07
6,176,185,2,1.3120785357728372e-06
5,77,198,1,6.560392678864186e-07
7,101,198,1,6.560392678864186e-07
6,94,193,2,1.3120785357728372e-06
16,28,194,2,1.3120785357728372e-06
2,86,190,1,6.560392678864186e-07
9,59,198,2,1.3120785357728372e-06
16,147,198,2,1.3120785357728372e-06
10,131,185,1,6.560392678864186e-07
3,152,198,1,6.560392678864186e-07
11,143,186,2,1.3120785357728372e-06
14,83,198,1,6.560392678864186e-07
6,85,191,1,6.560392678864186e-07
16,88,185,1,6.560392678864186e-07
9,19,192,3,1.9681178036592556e-06
17,105,185,2,1.3120785357728372e-06
12,19,193,1,6.560392678864186e-07
4,169,197,1,6.560392678864186e-07
12,121,192,4,2.6241570715456743e-06
10,130,191,1,6.560392678864186e-07
5,125,195,1,6.560392678864186e-07
8,78,185,2,1.3120785357728372e-06
17,84,187,1,6.560392678864186e-07
3,64,197,1,6.560392678864186e-07
14,152,187,2,1.3120785357728372e-06
3,112,190,1,6.560392678864186e-07
7,68,185,1,6.560392678864186e-07
15,34,184,1,6.560392678864186e-07
6,165,198,4,2.6241570715456743e-06
8,126,186,1,6.560392678864186e-07
12,104,192,1,6.560392678864186e-07
17,177,183,2,1.3120785357728372e-06
6,177,198,1,6.560392678864186e-07
2,138,192,2,1.3120785357728372e-06
3,129,181,1,6.560392678864186e-07
3,153,184,1,6.560392678864186e-07
12,155,188,4,2.6241570715456743e-06
14,110,187,1,6.560392678864186e-07
6,133,192,1,6.560392678864186e-07
10,174,197,2,1.3120785357728372e-06
4,143,195,1,6.560392678864186e-07
13,54,188,1,6.560392678864186e-07
5,140,184,1,6.560392678864186e-07
11,176,191,1,6.560392678864186e-07
17,52,194,1,6.560392678864186e-07
12,176,185,1,6.560392678864186e-07
2,59,190,1,6.560392678864186e-07
6,68,186,1,6.560392678864186e-07
17,120,185,2,1.3120785357728372e-06
14,118,188,1,6.560392678864186e-07
17,178,183,1,6.560392678864186e-07
5,101,191,1,6.560392678864186e-07
8,75,183,3,1.9681178036592556e-06
6,69,189,2,1.3120785357728372e-06
3,112,185,1,6.560392678864186e-07
8,140,186,1,6.560392678864186e-07
9,121,192,1,6.560392678864186e-07
17,24,189,2,1.3120785357728372e-06
17,110,187,1,6.560392678864186e-07
5,57,183,1,6.560392678864186e-07
18,130,189,1,6.560392678864186e-07
13,173,198,1,6.560392678864186e-07
5,104,195,2,1.3120785357728372e-06
3,43,186,2,1.3120785357728372e-06
11,141,194,4,2.6241570715456743e-06
11,54,188,5,3.280196339432093e-06
18,145,186,2,1.3120785357728372e-06
8,110,191,2,1.3120785357728372e-06
7,83,190,1,6.560392678864186e-07
12,117,182,1,6.560392678864186e-07
9,96,188,4,2.6241570715456743e-06
3,78,184,1,6.560392678864186e-07
5,112,185,1,6.560392678864186e-07
15,96,192,3,1.9681178036592556e-06
10,171,196,1,6.560392678864186e-07
14,138,197,1,6.560392678864186e-07
18,35,198,2,1.3120785357728372e-06
7,52,187,1,6.560392678864186e-07
6,180,194,1,6.560392678864186e-07
15,23,198,5,3.280196339432093e-06
3,99,187,2,1.3120785357728372e-06
14,111,198,1,6.560392678864186e-07
4,40,188,1,6.560392678864186e-07
5,19,193,2,1.3120785357728372e-06
17,86,185,1,6.560392678864186e-07
16,143,194,1,6.560392678864186e-07
18,96,181,1,6.560392678864186e-07
2,121,186,1,6.560392678864186e-07
10,19,186,2,1.3120785357728372e-06
2,63,188,1,6.560392678864186e-07
16,43,190,2,1.3120785357728372e-06
12,140,185,2,1.3120785357728372e-06
3,55,183,1,6.560392678864186e-07
6,176,186,1,6.560392678864186e-07
10,40,191,1,6.560392678864186e-07
16,138,188,1,6.560392678864186e-07
15,133,192,1,6.560392678864186e-07
14,28,190,1,6.560392678864186e-07
6,83,195,2,1.3120785357728372e-06
4,83,181,1,6.560392678864186e-07
7,58,183,3,1.9681178036592556e-06
10,176,191,2,1.3120785357728372e-06
10,93,190,1,6.560392678864186e-07
12,117,191,1,6.560392678864186e-07
3,118,191,1,6.560392678864186e-07
16,117,198,2,1.3120785357728372e-06
10,130,187,1,6.560392678864186e-07
3,167,191,1,6.560392678864186e-07
6,44,189,2,1.3120785357728372e-06
7,171,193,1,6.560392678864186e-07
9,44,184,9,5.904353410977767e-06
14,110,198,2,1.3120785357728372e-06
13,158,185,1,6.560392678864186e-07
9,78,183,1,6.560392678864186e-07
12,93,198,1,6.560392678864186e-07
7,83,185,1,6.560392678864186e-07
10,59,189,1,6.560392678864186e-07
5,126,184,1,6.560392678864186e-07
18,59,198,1,6.560392678864186e-07
14,83,192,3,1.9681178036592556e-06
17,105,186,2,1.3120785357728372e-06
6,155,195,1,6.560392678864186e-07
6,165,193,1,6.560392678864186e-07
3,117,188,2,1.3120785357728372e-06
7,52,197,2,1.3120785357728372e-06
5,44,190,1,6.560392678864186e-07
14,158,187,1,6.560392678864186e-07
14,86,193,1,6.560392678864186e-07
18,40,198,1,6.560392678864186e-07
3,67,186,1,6.560392678864186e-07
8,72,182,1,6.560392678864186e-07
1,27,187,1,6.560392678864186e-07
10,44,191,1,6.560392678864186e-07
14,102,198,1,6.560392678864186e-07
3,179,192,1,6.560392678864186e-07
7,96,183,1,6.560392678864186e-07
5,72,183,2,1.3120785357728372e-06
1,178,196,8,5.248314143091349e-06
11,77,197,1,6.560392678864186e-07
3,69,193,1,6.560392678864186e-07
4,40,182,1,6.560392678864186e-07
3,121,187,1,6.560392678864186e-07
10,26,181,1,6.560392678864186e-07
2,28,185,1,6.560392678864186e-07
1,74,193,1,6.560392678864186e-07
7,106,198,1,6.560392678864186e-07
12,133,182,1,6.560392678864186e-07
13,44,194,1,6.560392678864186e-07
14,81,197,1,6.560392678864186e-07
17,58,187,1,6.560392678864186e-07
10,112,198,1,6.560392678864186e-07
3,85,185,1,6.560392678864186e-07
14,149,192,1,6.560392678864186e-07
15,57,192,1,6.560392678864186e-07
14,43,187,2,1.3120785357728372e-06
11,78,190,1,6.560392678864186e-07
15,28,187,2,1.3120785357728372e-06
12,108,198,1,6.560392678864186e-07
14,46,190,3,1.9681178036592556e-06
10,69,197,1,6.560392678864186e-07
17,159,197,1,6.560392678864186e-07
6,126,185,1,6.560392678864186e-07
3,101,186,1,6.560392678864186e-07
16,55,196,1,6.560392678864186e-07
13,78,185,1,6.560392678864186e-07
14,19,193,1,6.560392678864186e-07
11,46,198,1,6.560392678864186e-07
3,34,196,1,6.560392678864186e-07
14,155,181,1,6.560392678864186e-07
4,88,183,1,6.560392678864186e-07
12,121,185,1,6.560392678864186e-07
6,84,184,3,1.9681178036592556e-06
8,86,183,2,1.3120785357728372e-06
6,177,197,4,2.6241570715456743e-06
7,134,196,1,6.560392678864186e-07
4,165,194,3,1.9681178036592556e-06
4,157,188,1,6.560392678864186e-07
16,75,197,1,6.560392678864186e-07
6,169,191,1,6.560392678864186e-07
11,46,187,1,6.560392678864186e-07
10,117,192,2,1.3120785357728372e-06
16,162,198,2,1.3120785357728372e-06
14,31,185,1,6.560392678864186e-07
17,104,189,2,1.3120785357728372e-06
15,104,185,1,6.560392678864186e-07
18,117,198,1,6.560392678864186e-07
10,93,198,2,1.3120785357728372e-06
10,140,188,1,6.560392678864186e-07
4,63,186,4,2.6241570715456743e-06
1,96,188,5,3.280196339432093e-06
17,85,198,1,6.560392678864186e-07
8,20,198,2,1.3120785357728372e-06
17,81,194,1,6.560392678864186e-07
10,147,190,1,6.560392678864186e-07
9,149,197,4,2.6241570715456743e-06
7,83,181,2,1.3120785357728372e-06
16,141,184,1,6.560392678864186e-07
9,159,186,1,6.560392678864186e-07
7,103,195,1,6.560392678864186e-07
16,64,194,1,6.560392678864186e-07
9,129,198,2,1.3120785357728372e-06
16,81,192,2,1.3120785357728372e-06
16,40,192,2,1.3120785357728372e-06
12,104,195,2,1.3120785357728372e-06
15,143,197,1,6.560392678864186e-07
5,147,184,1,6.560392678864186e-07
10,83,188,1,6.560392678864186e-07
12,177,193,1,6.560392678864186e-07
14,158,191,1,6.560392678864186e-07
3,98,197,1,6.560392678864186e-07
1,105,190,2,1.3120785357728372e-06
1,34,197,2,1.3120785357728372e-06
16,152,195,2,1.3120785357728372e-06
3,81,190,2,1.3120785357728372e-06
9,63,185,1,6.560392678864186e-07
10,46,198,2,1.3120785357728372e-06
13,177,185,1,6.560392678864186e-07
7,135,190,2,1.3120785357728372e-06
3,58,186,1,6.560392678864186e-07
17,59,193,1,6.560392678864186e-07
7,112,186,1,6.560392678864186e-07
6,93,197,3,1.9681178036592556e-06
14,59,185,3,1.9681178036592556e-06
3,58,190,1,6.560392678864186e-07
12,158,194,2,1.3120785357728372e-06
7,89,195,2,1.3120785357728372e-06
17,152,188,1,6.560392678864186e-07
14,167,191,1,6.560392678864186e-07
8,83,192,1,6.560392678864186e-07
15,164,197,2,1.3120785357728372e-06
2,44,190,1,6.560392678864186e-07
16,105,196,1,6.560392678864186e-07
4,54,190,1,6.560392678864186e-07
18,77,188,1,6.560392678864186e-07
14,117,192,1,6.560392678864186e-07
8,131,192,1,6.560392678864186e-07
